unix,date,trade,price,open,high,low,close,position_size,balance
1575846000,2019-12-09 00:00:00,LONG,7561.79541,7561.79541,7618.091797,7365.985352,7400.899414,0.0031326893594902316,23.9280363833829
1576450800,2019-12-16 00:00:00,CLOSE,6932.480469,7153.663086,7171.168945,6903.682617,6932.480469,0.0031326893594902316,21.739415085942873
1576537200,2019-12-17 00:00:00,SHORT,6931.31543,6931.31543,6964.075195,6587.974121,6640.515137,0.003105041337742646,21.522020935083443
1577142000,2019-12-24 00:00:00,COVER,7322.532227,7354.393066,7535.716797,7269.528809,7322.532227,0.003105041337742646,20.29730310662072
1577228400,2019-12-25 00:00:00,SHORT,7325.755859,7325.755859,7357.02002,7220.991211,7275.155762,0.0027429702084417382,20.094330075554513
1577833200,2020-01-01 00:00:00,COVER,7200.174316,7194.89209,7254.330566,7174.944336,7200.174316,0.0027429702084417382,20.44427090135611
1577919600,2020-01-02 00:00:00,LONG,7202.55127,7202.55127,7212.155273,6935.27002,6985.470215,0.0028100915125235265,20.44427090135611
1578351600,2020-01-07 00:00:00,CLOSE,8163.692383,7768.682129,8178.21582,7768.227539,8163.692383,0.0028100915125235265,22.915758158571613
1578438000,2020-01-08 00:00:00,LONG,8161.935547,8161.935547,8396.738281,7956.774414,8079.862793,0.0027795613486956017,22.915758158571613
1579042800,2020-01-15 00:00:00,CLOSE,8807.010742,8825.34375,8890.117188,8657.1875,8807.010742,0.0027795613486956017,24.463987971035788
1579129200,2020-01-16 00:00:00,SHORT,8812.481445,8812.481445,8846.460938,8612.095703,8723.786133,0.0027483006055084446,24.21934809132543
1579734000,2020-01-23 00:00:00,COVER,8406.515625,8680.650391,8687.74707,8333.637695,8406.515625,0.0027483006055084446,25.34866776013348
1579820400,2020-01-24 00:00:00,SHORT,8405.567383,8405.567383,8514.666992,8266.84082,8445.43457,0.0029855427883769482,25.095181082532147
1580166000,2020-01-28 00:00:00,COVER,9358.589844,8912.524414,9358.589844,8908.447266,9358.589844,0.0029855427883769482,22.223973720352358
1580252400,2020-01-29 00:00:00,LONG,9357.470703,9357.470703,9406.431641,9269.467773,9316.629883,0.002351247968758811,22.223973720352358
1580857200,2020-02-05 00:00:00,CLOSE,9613.423828,9183.416016,9701.299805,9163.704102,9613.423828,0.002351247968758811,22.599747553122054
1580943600,2020-02-06 00:00:00,LONG,9617.821289,9617.821289,9824.619141,9539.818359,9729.801758,0.002326280495893589,22.599747553122054
1581548400,2020-02-13 00:00:00,CLOSE,10214.37988,10323.96094,10457.62695,10116.16113,10214.37988,0.002326280495893589,23.7498950410982
1581634800,2020-02-14 00:00:00,SHORT,10211.55078,10211.55078,10321.99609,10125.53418,10312.11621,0.0023025294195997935,23.51239609068722
1582239600,2020-02-21 00:00:00,COVER,9686.441406,9611.782227,9723.014648,9589.743164,9686.441406,0.0023025294195997935,24.735941660155383
1582326000,2020-02-22 00:00:00,LONG,9687.707031,9687.707031,9698.231445,9600.728516,9663.181641,0.0025277996294883857,24.735941660155383
1582671600,2020-02-26 00:00:00,CLOSE,8820.522461,9338.290039,9354.77832,8704.426758,8820.522461,0.0025277996294883857,22.320907691323242
1582758000,2020-02-27 00:00:00,SHORT,8825.09375,8825.09375,8932.892578,8577.199219,8784.494141,0.0025039619113859284,22.09769861441001
1583362800,2020-03-05 00:00:00,COVER,9078.762695,8760.285156,9142.054688,8757.253906,9078.762695,0.0025039619113859284,21.458401555033877
1583449200,2020-03-06 00:00:00,LONG,9078.308594,9078.308594,9167.695313,9032.079102,9122.545898,0.0023400633851028063,21.458401555033877
1583622000,2020-03-08 00:00:00,CLOSE,8108.116211,8908.206055,8914.34375,8105.25293,8108.116211,0.0023400633851028063,18.99835482439474
1583708400,2020-03-09 00:00:00,SHORT,8111.146484,8111.146484,8177.793457,7690.098145,7923.644531,0.0023188301818062437,18.808371276150794
1583967600,2020-03-12 00:00:00,COVER,4970.788086,7913.616211,7929.116211,4860.354004,4970.788086,0.0023188301818062437,26.16504852495405
1584054000,2020-03-13 00:00:00,SHORT,5017.831055,5017.831055,5838.114746,4106.980957,5563.707031,0.005162269864365633,25.90339803970451
1584572400,2020-03-19 00:00:00,COVER,6191.192871,5245.416504,6329.73584,5236.96875,6191.192871,0.005162269864365633,19.788232098395525
1584658800,2020-03-20 00:00:00,LONG,6191.653809,6191.653809,6844.261719,5865.781738,6198.77832,0.0031639930754745415,19.788232098395525
1585263600,2020-03-27 00:00:00,CLOSE,6469.79834,6719.38916,6793.836426,6466.70166,6469.79834,0.0031639930754745415,20.46357549698587
1585350000,2020-03-28 00:00:00,SHORT,6467.253906,6467.253906,6467.500977,6117.837891,6242.193848,0.0031325412665831423,20.258939742016015
1585951200,2020-04-04 00:00:00,COVER,6867.527344,6738.382813,6878.953613,6696.484863,6867.527344,0.0031325412665831423,18.99457430648908
1586037600,2020-04-05 00:00:00,LONG,6862.537598,6862.537598,6883.414063,6715.929199,6791.129395,0.0027401858707345465,18.99457430648908
1586642400,2020-04-12 00:00:00,CLOSE,6971.091797,6858.067871,7119.947266,6811.078125,6971.091797,0.0027401858707345465,19.10101211634046
1586728800,2020-04-13 00:00:00,LONG,6965.616699,6965.616699,6965.616699,6668.259766,6845.037598,0.00271476350369549,19.10101211634046
1587333600,2020-04-20 00:00:00,CLOSE,6881.958496,7186.873535,7240.290527,6835.50293,6881.958496,0.00271476350369549,18.687070982462433
1587420000,2020-04-21 00:00:00,SHORT,6879.78418,6879.78418,6934.551758,6834.442383,6880.323242,0.00268906695160862,18.50020027263781
1587852000,2020-04-26 00:00:00,COVER,7679.867188,7570.13916,7700.594238,7561.407715,7679.867188,0.00268906695160862,16.329077436626076
1587938400,2020-04-27 00:00:00,LONG,7679.418945,7679.418945,7795.601074,7679.418945,7795.601074,0.0021050794048402856,16.329077436626076
1588111200,2020-04-29 00:00:00,CLOSE,8801.038086,7806.712402,8871.753906,7786.049316,8801.038086,0.0021050794048402856,18.504905950259293
1588197600,2020-04-30 00:00:00,LONG,8797.669922,8797.669922,9440.650391,8533.255859,8658.553711,0.0020823532882206603,18.504905950259293
1588802400,2020-05-07 00:00:00,CLOSE,9951.518555,9261.895508,9992.664063,9138.322266,9951.518555,0.0020823532882206603,20.700400671437826
1588888800,2020-05-08 00:00:00,LONG,9936.162109,9936.162109,9996.743164,9767.172852,9842.666016,0.0020625062715272017,20.700400671437826
1589061600,2020-05-10 00:00:00,CLOSE,8756.430664,9591.168945,9595.581055,8395.107422,8756.430664,0.0020625062715272017,18.086595235800548
1589148000,2020-05-11 00:00:00,SHORT,8755.535156,8755.535156,9033.470703,8374.323242,8601.795898,0.0020450753682568555,17.905729283442543
1589407200,2020-05-14 00:00:00,COVER,9733.72168,9271.329102,9793.268555,9255.035156,9733.72168,0.0020450753682568555,15.887068125514997
1589493600,2020-05-15 00:00:00,LONG,9734.291016,9734.291016,9755.828125,9261.398438,9328.197266,0.001615751719196377,15.887068125514997
1590098400,2020-05-22 00:00:00,CLOSE,9182.577148,9080.334961,9232.936523,9008.638672,9182.577148,0.001615751719196377,14.847267846654173
1590184800,2020-05-23 00:00:00,LONG,9185.0625,9185.0625,9302.501953,9118.108398,9209.287109,0.0016002934294881098,14.847267846654173
1590789600,2020-05-30 00:00:00,CLOSE,9700.414063,9438.914063,9704.030273,9366.729492,9700.414063,0.0016002934294881098,15.51674647791617
1590876000,2020-05-31 00:00:00,LONG,9700.105469,9700.105469,9700.34375,9432.296875,9461.058594,0.001583650720317442,15.51674647791617
1591480800,2020-06-07 00:00:00,CLOSE,9758.852539,9653.00293,9768.498047,9458.150391,9758.852539,0.001583650720317442,15.455235179109618
1591567200,2020-06-08 00:00:00,LONG,9760.063477,9760.063477,9782.306641,9675.885742,9771.489258,0.001567682716754376,15.455235179109618
1592172000,2020-06-15 00:00:00,CLOSE,9450.702148,9386.035156,9504.860352,8990.175781,9450.702148,0.001567682716754376,14.822097746218024
1592258400,2020-06-16 00:00:00,LONG,9454.266602,9454.266602,9579.430664,9400.445313,9538.024414,0.001552090435618947,14.822097746218024
1592863200,2020-06-23 00:00:00,CLOSE,9629.658203,9644.076172,9670.541016,9547.24707,9629.658203,0.001552090435618947,14.944860368666463
1592949600,2020-06-24 00:00:00,SHORT,9632.149414,9632.149414,9680.367188,9278.233398,9313.610352,0.0015360446696845436,14.795411764979798
1593554400,2020-07-01 00:00:00,COVER,9228.325195,9145.985352,9309.754883,9104.735352,9228.325195,0.0015360446696845436,15.423401210491983
1593640800,2020-07-02 00:00:00,LONG,9231.139648,9231.139648,9274.962891,9036.623047,9123.410156,0.001654093403482987,15.423401210491983
1594245600,2020-07-09 00:00:00,CLOSE,9277.967773,9427.994141,9431.378906,9234.999023,9277.967773,0.001654093403482987,15.34739305024149
1594332000,2020-07-10 00:00:00,SHORT,9273.357422,9273.357422,9287.47168,9118.001953,9278.807617,0.0016384485605712995,15.193919119739075
1594936800,2020-07-17 00:00:00,COVER,9151.392578,9131.8125,9182.253906,9089.202148,9151.392578,0.0016384485605712995,15.397285313367119
1595023200,2020-07-18 00:00:00,LONG,9151.183594,9151.183594,9230.983398,9100.824219,9159.040039,0.0016657203195254184,15.397285313367119
1595628000,2020-07-25 00:00:00,CLOSE,9677.113281,9539.485352,9704.556641,9530.211914,9677.113281,0.0016657203195254184,16.11214343737955
1595714400,2020-07-26 00:00:00,LONG,9680.234375,9680.234375,10023.80762,9652.847656,9905.166992,0.0016477929547037188,16.11214343737955
1595973600,2020-07-29 00:00:00,CLOSE,11100.46777,10912.95313,11304.39746,10856.1416,11100.46777,0.0016477929547037188,18.269481293842276
1596060000,2020-07-30 00:00:00,LONG,11099.83301,11099.83301,11169.35645,10895.45508,11111.21387,0.001629464737407239,18.269481293842276
1596664800,2020-08-06 00:00:00,CLOSE,11779.77344,11749.87109,11902.33594,11598.71387,11779.77344,0.001629464737407239,19.185472993713528
1596751200,2020-08-07 00:00:00,LONG,11778.89453,11778.89453,11898.03809,11408.59375,11601.47266,0.001612512805459036,19.185472993713528
1597356000,2020-08-14 00:00:00,CLOSE,11768.87109,11772.65918,12150.99414,11685.45508,11768.87109,0.001612512805459036,18.979535514974565
1597442400,2020-08-15 00:00:00,SHORT,11768.69727,11768.69727,11963.20313,11768.69727,11865.69824,0.001596586243043434,18.78974015982482
1598047200,2020-08-22 00:00:00,COVER,11681.8252,11585.47754,11689.40723,11448.80566,11681.8252,0.001596586243043434,18.931723852761692
1598133600,2020-08-23 00:00:00,LONG,11679.69629,11679.69629,11713.42969,11559.9209,11664.84766,0.0016046998268508979,18.931723852761692
1598738400,2020-08-30 00:00:00,CLOSE,11711.50586,11508.71387,11715.26465,11492.38184,11711.50586,0.0016046998268508979,18.79483414997584
1598824800,2020-08-31 00:00:00,LONG,11713.30664,11713.30664,11768.87695,11598.31836,11680.82031,0.0015885254591504556,18.79483414997584
1599084000,2020-09-03 00:00:00,CLOSE,10245.29688,11407.19141,11443.02246,10182.46484,10245.29688,0.0015885254591504556,16.30011412263014
1599170400,2020-09-04 00:00:00,SHORT,10230.36523,10230.36523,10663.91992,10207.94043,10511.81348,0.001577374083779787,16.13711298140384
1599775200,2020-09-11 00:00:00,COVER,10400.91504,10369.02832,10434.92285,10140.83691,10400.91504,0.001577374083779787,15.867031934025661
1599861600,2020-09-12 00:00:00,LONG,10409.86133,10409.86133,10578.83789,10292.38672,10442.1709,0.0015089885558240577,15.867031934025661
1600466400,2020-09-19 00:00:00,CLOSE,11094.34668,10933.75293,11134.09277,10909.61816,11094.34668,0.0015089885558240577,16.73250007206024
1600552800,2020-09-20 00:00:00,LONG,11095.87012,11095.87012,11095.87012,10814.47754,10938.27148,0.0014929135698408516,16.73250007206024
1601157600,2020-09-27 00:00:00,CLOSE,10775.26953,10746.89258,10803.97656,10622.92188,10775.26953,0.0014929135698408516,16.09300563974996
1601244000,2020-09-28 00:00:00,LONG,10776.61328,10776.61328,10945.34766,10703.89356,10709.65234,0.0014783935517961224,16.09300563974996
1601848800,2020-10-05 00:00:00,CLOSE,10793.33984,10676.5293,10793.50781,10634.60059,10793.33984,0.0014783935517961224,15.95816603797969
1601935200,2020-10-06 00:00:00,LONG,10796.30664,10796.30664,10797.57813,10528.89063,10604.40625,0.0014633323139476792,15.95816603797969
1602540000,2020-10-13 00:00:00,CLOSE,11425.89941,11548.71973,11548.98438,11321.22461,11425.89941,0.0014633323139476792,16.712270604722832
1602626400,2020-10-14 00:00:00,SHORT,11429.04785,11429.04785,11539.97754,11307.83106,11429.50684,0.0014476400935424908,16.545147898675605
1603231200,2020-10-21 00:00:00,COVER,12823.68945,11913.07715,13184.56641,11900.92871,12823.68945,0.0014476400935424908,14.507690638491002
1603317600,2020-10-22 00:00:00,LONG,12801.63574,12801.63574,13161.59375,12717.09375,12965.8916,0.0011219358231877087,14.507690638491002
1603926000,2020-10-29 00:00:00,CLOSE,13437.88281,13271.29883,13612.04785,12980.05957,13437.88281,0.0011219358231877087,15.070754597598848
1604012400,2020-10-30 00:00:00,LONG,13437.87402,13437.87402,13651.5166,13136.19824,13546.52246,0.0011102981788203175,15.070754597598848
1604530800,2020-11-05 00:00:00,CLOSE,15579.84863,14133.7334,15706.4043,14102.08887,15579.84863,0.0011102981788203175,17.276002330559358
1604617200,2020-11-06 00:00:00,LONG,15579.72949,15579.72949,15903.4375,15226.83984,15565.88086,0.001097788143127366,17.276002330559358
1605222000,2020-11-13 00:00:00,CLOSE,16317.80859,16276.44043,16463.17773,15992.15234,16317.80859,0.001097788143127366,17.907121847310236
1605308400,2020-11-14 00:00:00,LONG,16317.80859,16317.80859,16317.80859,15749.19336,16068.13867,0.0010864234943717486,17.907121847310236
1605826800,2020-11-20 00:00:00,CLOSE,18621.31445,17817.08398,18773.22656,17765.79492,18621.31445,0.0010864234943717486,20.207398397891595
1605913200,2020-11-21 00:00:00,LONG,18621.31641,18621.31641,18936.62109,18444.35938,18642.23242,0.0010743238540949468,20.207398397891595
1606518000,2020-11-28 00:00:00,CLOSE,17717.41406,17112.93359,17853.93945,16910.65234,17717.41406,0.0010743238540949468,19.045972135938765
1606604400,2020-11-29 00:00:00,LONG,17719.63477,17719.63477,18283.62891,17559.11719,18177.48438,0.001064102768444328,19.045972135938765
1607209200,2020-12-06 00:00:00,CLOSE,19345.12109,19154.17969,19390.5,18897.89453,19345.12109,0.001064102768444328,20.56980466004155
1607295600,2020-12-07 00:00:00,LONG,19343.12891,19343.12891,19411.82813,18931.14258,19191.63086,0.0010527824483924787,20.56980466004155
1607900400,2020-12-14 00:00:00,CLOSE,19246.64453,19144.49219,19305.09961,19012.70898,19246.64453,0.0010527824483924787,20.26560230271719
1607986800,2020-12-15 00:00:00,LONG,19246.91992,19246.91992,19525.00781,19079.8418,19417.07617,0.0010423977635425222,20.26560230271719
1608159600,2020-12-17 00:00:00,CLOSE,22805.16211,21308.35156,23642.66016,21234.67578,22805.16211,0.0010423977635425222,23.73698550390895
1608246000,2020-12-18 00:00:00,LONG,22806.79688,22806.79688,23238.60156,22399.8125,23137.96094,0.0010303777322398751,23.73698550390895
1608850800,2020-12-25 00:00:00,CLOSE,24664.79102,23733.57031,24710.10156,23463.67383,24664.79102,0.0010303777322398751,25.397280778023543
1608937200,2020-12-26 00:00:00,LONG,24677.01563,24677.01563,26718.07031,24522.68945,26437.03711,0.0010188958157353691,25.397280778023543
1609110000,2020-12-28 00:00:00,CLOSE,27084.80859,26280.82227,27389.11133,26207.64063,27084.80859,0.0010188958157353691,27.574604968701177
1609196400,2020-12-29 00:00:00,LONG,27081.81055,27081.81055,27370.7207,25987.29883,27362.4375,0.0010080145442496705,27.574604968701177
1609455600,2021-01-01 00:00:00,CLOSE,29374.15234,28994.00977,29600.62695,28803.58594,29374.15234,0.0010080145442496705,29.58922310557525
1609542000,2021-01-02 00:00:00,LONG,29376.45508,29376.45508,33155.11719,29091.18164,32127.26758,0.0009971703799776341,29.58922310557525
1609628400,2021-01-03 00:00:00,CLOSE,32782.02344,32129.4082,34608.55859,32052.31641,32782.02344,0.0009971703799776341,32.658262373455244
1609714800,2021-01-04 00:00:00,LONG,32810.94922,32810.94922,33440.21875,28722.75586,31971.91406,0.000985393001980352,32.658262373455244
1609887600,2021-01-06 00:00:00,CLOSE,36824.36328,34013.61328,36879.69922,33514.03516,36824.36328,0.000985393001980352,36.25018780344386
1609974000,2021-01-07 00:00:00,LONG,36833.875,36833.875,40180.36719,36491.19141,39371.04297,0.0009743119865995479,36.25018780344386
1610060400,2021-01-08 00:00:00,CLOSE,40797.60938,39381.76563,41946.73828,36838.63672,40797.60938,0.0009743119865995479,39.71460572313919
1610146800,2021-01-09 00:00:00,LONG,40788.64063,40788.64063,41436.35156,38980.875,40254.54688,0.0009639316010200607,39.71460572313919
1610233200,2021-01-10 00:00:00,CLOSE,38356.44141,40254.21875,41420.19141,35984.62891,38356.44141,0.0009639316010200607,37.00040217522711
1610319600,2021-01-11 00:00:00,SHORT,38346.53125,38346.53125,38346.53125,30549.59961,35566.65625,0.0009552467187882825,36.630398153474836
1610406000,2021-01-12 00:00:00,COVER,33922.96094,35516.35938,36568.52734,32697.97656,33922.96094,0.0009552467187882825,40.9019552278887
1610492400,2021-01-13 00:00:00,SHORT,33915.12109,33915.12109,37599.96094,32584.66797,37316.35938,0.0011939493174196363,40.492935675609814
1610578800,2021-01-14 00:00:00,COVER,39187.32813,37325.10938,39966.40625,36868.5625,39187.32813,0.0011939493174196363,34.13933039446257
1610665200,2021-01-15 00:00:00,LONG,39156.70703,39156.70703,39577.71094,34659.58984,36825.36719,0.0008631455414425829,34.13933039446257
1610751600,2021-01-16 00:00:00,CLOSE,36178.14063,36821.64844,37864.36719,35633.55469,36178.14063,0.0008631455414425829,31.256124078587213
1610838000,2021-01-17 00:00:00,SHORT,36163.64844,36163.64844,36722.35156,34069.32031,35791.27734,0.0008556537897203754,30.94356283780134
1611183600,2021-01-21 00:00:00,COVER,30825.69922,35549.39844,35552.67969,30250.75,30825.69922,0.0008556537897203754,35.5597992944314
1611270000,2021-01-22 00:00:00,SHORT,30817.625,30817.625,33811.85156,28953.37305,33005.76172,0.0011423398558937324,35.20420130148709
1611615600,2021-01-26 00:00:00,COVER,32569.84961,32358.61328,32794.55078,31030.26563,32569.84961,0.0011423398558937324,33.18610491285087
1611702000,2021-01-27 00:00:00,LONG,32564.0293,32564.0293,32564.0293,29367.13867,30432.54688,0.0010089121208265947,33.18610491285087
