unix,date,trade,price,open,high,low,close,position_size,balance
1572390000,2019-10-30 00:00:00,COVER,9205.726563,9422.462891,9426.874023,9085.370117,9205.726563,0.005519845231278417,54.80674469222698
1572476400,2019-10-31 00:00:00,SHORT,9202.458008,9202.458008,9383.161133,9028.717773,9199.584961,0.005896107018161436,54.25867724530471
1573081200,2019-11-07 00:00:00,COVER,9267.561523,9352.393555,9368.476563,9202.353516,9267.561523,0.005896107018161436,53.87646205515847
1573167600,2019-11-08 00:00:00,SHORT,9265.368164,9265.368164,9272.759766,8775.53418,8804.880859,0.005756673290312103,53.33769743460689
1573254000,2019-11-09 00:00:00,COVER,8813.582031,8809.46875,8891.818359,8793.163086,8813.582031,0.005756673290312103,55.96987809723464
1573340400,2019-11-10 00:00:00,SHORT,8812.489258,8812.489258,9103.826172,8806.162109,9055.526367,0.006287687586791757,55.410179316262294
1573772400,2019-11-15 00:00:00,COVER,8491.992188,8705.708008,8730.873047,8484.84375,8491.992188,0.006287687586791757,57.45111360720056
1573858800,2019-11-16 00:00:00,SHORT,8491.166016,8491.166016,8591.99707,8473.973633,8550.760742,0.006698326515340218,56.87660247112856
1574204400,2019-11-20 00:00:00,COVER,8027.268066,8203.613281,8237.240234,8010.511719,8027.268066,0.006698326515340218,60.02076092077522
1574290800,2019-11-21 00:00:00,SHORT,8023.644531,8023.644531,8110.098145,7597.381836,7642.75,0.0074056811816614445,59.42055331156747
1574377200,2019-11-22 00:00:00,COVER,7296.577637,7643.569336,7697.382813,6936.706543,7296.577637,0.0074056811816614445,64.86482525851142
1574463600,2019-11-23 00:00:00,SHORT,7296.164551,7296.164551,7442.258789,7151.417969,7397.796875,0.008801360846107142,64.2161770059263
1574550000,2019-11-24 00:00:00,COVER,7047.916992,7398.633789,7408.577148,7029.289063,7047.916992,0.008801360846107142,66.42942899783566
1574636400,2019-11-25 00:00:00,SHORT,7039.977051,7039.977051,7319.856934,6617.166992,7146.133789,0.00934166890480355,65.7651347078573
1574809200,2019-11-27 00:00:00,COVER,7531.663574,7220.880859,7619.693359,6974.174316,7531.663574,0.00934166890480355,61.1326732209088
1574895600,2019-11-28 00:00:00,SHORT,7536.820313,7536.820313,7730.072754,7454.121582,7463.105957,0.00803009014083944,60.52134648869971
1575414000,2019-12-04 00:00:00,COVER,7252.034668,7320.125,7539.784668,7170.922852,7252.034668,0.00803009014083944,62.83718270019057
1575500400,2019-12-05 00:00:00,SHORT,7253.241699,7253.241699,7743.431641,7232.676758,7448.307617,0.008576690734263736,62.20881087318866
1575586800,2019-12-06 00:00:00,COVER,7546.996582,7450.561523,7546.996582,7392.175293,7546.996582,0.008576690734263736,59.67045536045615
1575673200,2019-12-07 00:00:00,SHORT,7547.265625,7547.265625,7589.95166,7525.711426,7556.237793,0.007827172613505516,59.07375080685159
1575932400,2019-12-10 00:00:00,COVER,7278.119629,7397.134277,7424.022949,7246.043945,7278.119629,0.007827172613505516,61.207436543002764
1576018800,2019-12-11 00:00:00,SHORT,7277.197754,7277.197754,7324.15625,7195.527344,7217.427246,0.008326743923410047,60.59536217757274
1576450800,2019-12-16 00:00:00,COVER,6932.480469,7153.663086,7171.168945,6903.682617,6932.480469,0.008326743923410047,63.50055920497687
1576537200,2019-12-17 00:00:00,SHORT,6931.31543,6931.31543,6964.075195,6587.974121,6640.515137,0.009069786860490217,62.8655536129271
1576623600,2019-12-18 00:00:00,COVER,7276.802734,6647.698242,7324.984863,6540.049316,7276.802734,0.009069786860490217,59.70707249645936
1576710000,2019-12-19 00:00:00,SHORT,7277.59082,7277.59082,7346.602539,7041.381836,7202.844238,0.008122193626089954,59.110001771494765
1577314800,2019-12-26 00:00:00,COVER,7238.966797,7274.799316,7388.302734,7200.386719,7238.966797,0.008122193626089954,59.432821390103214
1577401200,2019-12-27 00:00:00,SHORT,7238.141113,7238.141113,7363.529297,7189.934082,7290.088379,0.008128950825582251,58.838493176202185
1577919600,2020-01-02 00:00:00,COVER,6985.470215,7202.55127,7212.155273,6935.27002,6985.470215,0.008128950825582251,60.91892525628788
1578006000,2020-01-03 00:00:00,SHORT,6984.428711,6984.428711,7413.715332,6914.996094,7344.884277,0.00863488461250113,60.309736003725
1578092400,2020-01-04 00:00:00,COVER,7410.656738,7345.375488,7427.385742,7309.51416,7410.656738,0.00863488461250113,56.59859376617401
1578178800,2020-01-05 00:00:00,SHORT,7410.45166,7410.45166,7544.49707,7400.535645,7411.317383,0.00756129456062227,56.03260782851227
1578265200,2020-01-06 00:00:00,COVER,7769.219238,7410.452148,7781.867188,7409.292969,7769.219238,0.00756129456062227,53.29839287846927
1578351600,2020-01-07 00:00:00,SHORT,7768.682129,7768.682129,8178.21582,7768.227539,8163.692383,0.006792066926347088,52.76540894968458
1578438000,2020-01-08 00:00:00,COVER,8079.862793,8161.935547,8396.738281,7956.774414,8079.862793,0.006792066926347088,50.63604329393856
1578524400,2020-01-09 00:00:00,SHORT,8082.295898,8082.295898,8082.295898,7842.403809,7879.071289,0.006202406283269583,50.129682860999175
1578956400,2020-01-14 00:00:00,COVER,8827.764648,8140.933105,8879.511719,8140.933105,8827.764648,0.006202406283269583,45.46480940575764
1579042800,2020-01-15 00:00:00,SHORT,8825.34375,8825.34375,8890.117188,8657.1875,8807.010742,0.0051001029066658245,45.01016131170007
1579647600,2020-01-22 00:00:00,COVER,8680.875977,8744.210938,8792.994141,8636.74707,8680.875977,0.0051001029066658245,45.758876306727444
1579734000,2020-01-23 00:00:00,SHORT,8680.650391,8680.650391,8687.74707,8333.637695,8406.515625,0.005218651311038634,45.30128754366017
1580166000,2020-01-28 00:00:00,COVER,9358.589844,8912.524414,9358.589844,8908.447266,9358.589844,0.005218651311038634,41.73255451993554
1580252400,2020-01-29 00:00:00,SHORT,9357.470703,9357.470703,9406.431641,9269.467773,9316.629883,0.004415213286373479,41.315228974736186
1580857200,2020-02-05 00:00:00,COVER,9613.423828,9183.416016,9701.299805,9163.704102,9613.423828,0.004415213286373479,40.17801371561748
1580943600,2020-02-06 00:00:00,LONG,9617.821289,9617.821289,9824.619141,9539.818359,9729.801758,0.004135680252652833,40.17801371561748
1581375600,2020-02-11 00:00:00,CLOSE,10208.23633,9855.891602,10210.05273,9729.334961,10208.23633,0.004135680252652833,42.19760152750645
1581462000,2020-02-12 00:00:00,LONG,10202.3877,10202.3877,10393.61133,10202.3877,10326.05469,0.004094691041022817,42.19760152750645
1581894000,2020-02-17 00:00:00,CLOSE,9690.142578,9936.560547,9938.81543,9507.637695,9690.142578,0.004094691041022817,39.70333461564171
1581980400,2020-02-18 00:00:00,LONG,9691.230469,9691.230469,10161.93555,9632.382813,10141.99609,0.004055862812799369,39.70333461564171
1582585200,2020-02-25 00:00:00,CLOSE,9341.705078,9651.3125,9652.737305,9305.021484,9341.705078,0.004055862812799369,37.90682083781566
1582671600,2020-02-26 00:00:00,LONG,9338.290039,9338.290039,9354.77832,8704.426758,8820.522461,0.004018696407233909,37.90682083781566
1582758000,2020-02-27 00:00:00,CLOSE,8784.494141,8825.09375,8932.892578,8577.199219,8784.494141,0.004018696407233909,35.32826110174414
1582844400,2020-02-28 00:00:00,LONG,8788.728516,8788.728516,8890.456055,8492.932617,8672.455078,0.003979526552339656,35.32826110174414
1583449200,2020-03-06 00:00:00,CLOSE,9122.545898,9078.308594,9167.695313,9032.079102,9122.545898,0.003979526552339656,36.293662100785376
1583535600,2020-03-07 00:00:00,LONG,9121.600586,9121.600586,9163.220703,8890.744141,8909.954102,0.003939081210695046,36.293662100785376
1583622000,2020-03-08 00:00:00,CLOSE,8108.116211,8908.206055,8914.34375,8105.25293,8108.116211,0.003939081210695046,31.982079559681043
1583708400,2020-03-09 00:00:00,LONG,8111.146484,8111.146484,8177.793457,7690.098145,7923.644531,0.0039035491254585304,31.982079559681043
1583967600,2020-03-12 00:00:00,CLOSE,4970.788086,7913.616211,7929.116211,4860.354004,4970.788086,0.0039035491254585304,19.529499126682342
1584054000,2020-03-13 00:00:00,LONG,5017.831055,5017.831055,5838.114746,4106.980957,5563.707031,0.0038530998599783507,19.529499126682342
1584572400,2020-03-19 00:00:00,CLOSE,6191.192871,5245.416504,6329.73584,5236.96875,6191.192871,0.0038530998599783507,23.8120265317724
1584658800,2020-03-20 00:00:00,LONG,6191.653809,6191.653809,6844.261719,5865.781738,6198.77832,0.003807368272461932,23.8120265317724
1585263600,2020-03-27 00:00:00,CLOSE,6469.79834,6719.38916,6793.836426,6466.70166,6469.79834,0.003807368272461932,24.624696144971175
1585350000,2020-03-28 00:00:00,SHORT,6467.253906,6467.253906,6467.500977,6117.837891,6242.193848,0.0037695209648262516,24.378449183521465
1585436400,2020-03-29 00:00:00,COVER,5922.042969,6245.624512,6250.467285,5920.085938,5922.042969,0.0037695209648262516,26.456647550982765
1585519200,2020-03-30 00:00:00,SHORT,5925.538574,5925.538574,6517.195801,5903.234375,6429.841797,0.004420202610847595,26.192081075472938
1585605600,2020-03-31 00:00:00,COVER,6438.644531,6430.606445,6504.515137,6374.162109,6438.644531,0.004420202610847595,23.90401412654745
1585692000,2020-04-01 00:00:00,SHORT,6437.319336,6437.319336,6612.57373,6202.373535,6606.776367,0.0036762156341908062,23.66497398528198
1586124000,2020-04-06 00:00:00,COVER,7271.78125,6788.049805,7271.78125,6782.889648,7271.78125,0.0036762156341908062,20.56902583296721
1586210400,2020-04-07 00:00:00,SHORT,7273.644043,7273.644043,7427.939453,7136.714355,7176.414551,0.002799605734657139,20.36333557463754
1586815200,2020-04-14 00:00:00,COVER,6842.427734,6843.281738,6958.557129,6793.821289,6842.427734,0.002799605734657139,21.584700485290462
1586901600,2020-04-15 00:00:00,SHORT,6845.561523,6845.561523,6928.664551,6633.402832,6642.109863,0.0031215632798918835,21.368853480437558
1587506400,2020-04-22 00:00:00,COVER,7117.20752,6879.44043,7145.865723,6867.781738,7117.20752,0.0031215632798918835,20.514572179427617
1587592800,2020-04-23 00:00:00,SHORT,7121.306152,7121.306152,7491.785156,7081.594727,7429.724609,0.0028519243554680613,20.30942645763334
1588111200,2020-04-29 00:00:00,COVER,8801.038086,7806.712402,8871.753906,7786.049316,8801.038086,0.0028519243554680613,15.473104817486888
1588197600,2020-04-30 00:00:00,SHORT,8797.669922,8797.669922,9440.650391,8533.255859,8658.553711,0.0017411853257879048,15.31837376931202
1588802400,2020-05-07 00:00:00,COVER,9951.518555,9261.895508,9992.664063,9138.322266,9951.518555,0.0017411853257879048,13.29076612875413
1588888800,2020-05-08 00:00:00,SHORT,9936.162109,9936.162109,9996.743164,9767.172852,9842.666016,0.001324239512512425,13.157858467466589
1589493600,2020-05-15 00:00:00,COVER,9328.197266,9734.291016,9755.828125,9261.398438,9328.197266,0.001324239512512425,13.97232952207167
1589580000,2020-05-16 00:00:00,LONG,9333.240234,9333.240234,9564.205078,9260.694336,9377.013672,0.0014820797365163966,13.97232952207167
1590184800,2020-05-23 00:00:00,CLOSE,9209.287109,9185.0625,9302.501953,9118.108398,9209.287109,0.0014820797365163966,13.65213212911118
1590271200,2020-05-24 00:00:00,LONG,9212.283203,9212.283203,9288.404297,8787.250977,8790.368164,0.001467129321797085,13.65213212911118
1590876000,2020-05-31 00:00:00,CLOSE,9461.058594,9700.105469,9700.34375,9432.296875,9461.058594,0.001467129321797085,13.878311835003837
1590962400,2020-06-01 00:00:00,LONG,9463.605469,9463.605469,10199.56543,9450.899414,10167.26856,0.001451828139038601,13.878311835003837
1591567200,2020-06-08 00:00:00,CLOSE,9771.489258,9760.063477,9782.306641,9675.885742,9771.489258,0.001451828139038601,14.183440952777081
1591653600,2020-06-09 00:00:00,LONG,9774.360352,9774.360352,9836.369141,9664.719727,9795.700195,0.0014365754931857163,14.183440952777081
1592258400,2020-06-16 00:00:00,CLOSE,9538.024414,9454.266602,9579.430664,9400.445313,9538.024414,0.0014365754931857163,13.706905614821627
1592344800,2020-06-17 00:00:00,LONG,9533.78418,9533.78418,9540.422852,9327.339844,9480.254883,0.0014233421170934677,13.706905614821627
1592949600,2020-06-24 00:00:00,CLOSE,9313.610352,9632.149414,9680.367188,9278.233398,9313.610352,0.0014233421170934677,13.26095839358554
1593036000,2020-06-25 00:00:00,LONG,9314.126953,9314.126953,9340.161133,9095.324219,9264.813477,0.001409509326627887,13.26095839358554
1593640800,2020-07-02 00:00:00,CLOSE,9123.410156,9231.139648,9274.962891,9036.623047,9123.410156,0.001409509326627887,12.863545972414105
1593727200,2020-07-03 00:00:00,LONG,9124.842773,9124.842773,9202.344727,9058.794922,9087.303711,0.0013956306787413358,12.863545972414105
1594332000,2020-07-10 00:00:00,CLOSE,9278.807617,9273.357422,9287.47168,9118.001953,9278.807617,0.0013956306787413358,12.94892614642389
1594418400,2020-07-11 00:00:00,LONG,9277.511719,9277.511719,9293.532227,9199.485352,9240.34668,0.0013817753373144138,12.94892614642389
1595023200,2020-07-18 00:00:00,CLOSE,9159.040039,9151.183594,9230.983398,9100.824219,9159.040039,0.0013817753373144138,12.65866754443603
1595109600,2020-07-19 00:00:00,LONG,9158.005859,9158.005859,9201.398438,9097.632813,9185.817383,0.0013684290075743736,12.65866754443603
1595714400,2020-07-26 00:00:00,CLOSE,9905.166992,9680.234375,10023.80762,9652.847656,9905.166992,0.0013684290075743736,13.545559333798154
1595800800,2020-07-27 00:00:00,LONG,9905.217773,9905.217773,11298.22168,9903.969727,10990.87305,0.0013538423937547255,13.545559333798154
1596232800,2020-08-01 00:00:00,CLOSE,11759.59277,11322.57031,11794.77539,11239.68262,11759.59277,0.0013538423937547255,15.896884466402371
1596319200,2020-08-02 00:00:00,LONG,11758.76465,11758.76465,12034.14453,11018.12988,11053.61426,0.0013383987255615622,15.896884466402371
1596924000,2020-08-09 00:00:00,CLOSE,11675.73926,11737.3252,11806.05664,11548.78418,11675.73926,0.0013383987255615622,15.62949544478139
1597010400,2020-08-10 00:00:00,LONG,11662.25684,11662.25684,12045.14063,11662.25684,11878.11133,0.0013267758292942531,15.62949544478139
1597615200,2020-08-17 00:00:00,CLOSE,12254.40234,11895.6582,12359.05664,11806.69629,12254.40234,0.0013267758292942531,16.252551333335163
1597701600,2020-08-18 00:00:00,LONG,12251.89551,12251.89551,12335.70703,11954.52539,11991.2334,0.0013132682862720406,16.252551333335163
1598306400,2020-08-25 00:00:00,CLOSE,11366.13477,11773.58887,11778.29981,11189.85059,11366.13477,0.0013132682862720406,14.94004200095896
1598392800,2020-08-26 00:00:00,LONG,11366.89453,11366.89453,11530.05273,11296.99316,11488.36328,0.0013012033798601077,14.94004200095896
1598997600,2020-09-02 00:00:00,CLOSE,11414.03418,11964.82324,11964.82324,11290.79395,11414.03418,0.0013012033798601077,14.852860474335834
1599084000,2020-09-03 00:00:00,LONG,11407.19141,11407.19141,11443.02246,10182.46484,10245.29688,0.0012890405132241465,14.852860474335834
1599688800,2020-09-10 00:00:00,CLOSE,10363.13867,10242.33008,10503.91211,10238.13574,10363.13867,0.0012890405132241465,13.373449138635262
1599775200,2020-09-11 00:00:00,LONG,10369.02832,10369.02832,10434.92285,10140.83691,10400.91504,0.0012768520095284021,13.373449138635262
1600380000,2020-09-18 00:00:00,CLOSE,10944.58594,10951.82031,11034.9082,10829.65723,10944.58594,0.0012768520095284021,13.968604876822194
1600466400,2020-09-19 00:00:00,LONG,10933.75293,10933.75293,11134.09277,10909.61816,11094.34668,0.001264791596864259,13.968604876822194
1601071200,2020-09-26 00:00:00,CLOSE,10750.72363,10695.5752,10772.99902,10667.28125,10750.72363,0.001264791596864259,13.601136707127907
1601157600,2020-09-27 00:00:00,LONG,10746.89258,10746.89258,10803.97656,10622.92188,10775.26953,0.001252931974505381,13.601136707127907
1601762400,2020-10-04 00:00:00,CLOSE,10669.58301,10550.44043,10686.0,10534.3916,10669.58301,0.001252931974505381,13.370590457860962
1601848800,2020-10-05 00:00:00,LONG,10676.5293,10676.5293,10793.50781,10634.60059,10793.33984,0.0012398115699717464,13.370590457860962
1602453600,2020-10-12 00:00:00,CLOSE,11555.36328,11392.63574,11698.46777,11240.68652,11555.36328,0.0012398115699717464,14.316914263451572
1602540000,2020-10-13 00:00:00,SHORT,11548.71973,11548.71973,11548.98438,11321.22461,11425.89941,0.0012273001208954835,14.173745120817056
1603144800,2020-10-20 00:00:00,COVER,11916.33496,11745.97461,11999.91797,11681.48047,11916.33496,0.0012273001208954835,13.719490853859162
1603231200,2020-10-21 00:00:00,LONG,11913.07715,11913.07715,13184.56641,11900.92871,12823.68945,0.0011401165101428536,13.719490853859162
1603839600,2020-10-28 00:00:00,CLOSE,13271.28516,13654.21484,13837.69531,12932.25098,13271.28516,0.0011401165101428536,15.116698117051135
1603926000,2020-10-29 00:00:00,LONG,13271.29883,13271.29883,13612.04785,12980.05957,13437.88281,0.0011276613787077705,15.116698117051135
1604530800,2020-11-05 00:00:00,CLOSE,15579.84863,14133.7334,15706.4043,14102.08887,15579.84863,0.0011276613787077705,17.544272631473042
1604617200,2020-11-06 00:00:00,LONG,15579.72949,15579.72949,15903.4375,15226.83984,15565.88086,0.0011148351398724003,17.544272631473042
1605222000,2020-11-13 00:00:00,CLOSE,16317.80859,16276.44043,16463.17773,15992.15234,16317.80859,0.0011148351398724003,18.18519248394
1605308400,2020-11-14 00:00:00,LONG,16317.80859,16317.80859,16317.80859,15749.19336,16068.13867,0.0011032940152352038,18.18519248394
1605826800,2020-11-20 00:00:00,CLOSE,18621.31445,17817.08398,18773.22656,17765.79492,18621.31445,0.0011032940152352038,20.521188865452242
1605913200,2020-11-21 00:00:00,LONG,18621.31641,18621.31641,18936.62109,18444.35938,18642.23242,0.0010910064857652952,20.521188865452242
1606518000,2020-11-28 00:00:00,CLOSE,17717.41406,17112.93359,17853.93945,16910.65234,17717.41406,0.0010910064857652952,19.341727402599258
1606604400,2020-11-29 00:00:00,LONG,17719.63477,17719.63477,18283.62891,17559.11719,18177.48438,0.0010806266820460693,19.341727402599258
1607209200,2020-12-06 00:00:00,CLOSE,19345.12109,19154.17969,19390.5,18897.89453,19345.12109,0.0010806266820460693,20.889222751119473
1607295600,2020-12-07 00:00:00,LONG,19343.12891,19343.12891,19411.82813,18931.14258,19191.63086,0.0010691305744706572,20.889222751119473
1607900400,2020-12-14 00:00:00,CLOSE,19246.64453,19144.49219,19305.09961,19012.70898,19246.64453,0.0010691305744706572,20.580296589272713
1607986800,2020-12-15 00:00:00,LONG,19246.91992,19246.91992,19525.00781,19079.8418,19417.07617,0.0010585846311028859,20.580296589272713
1608159600,2020-12-17 00:00:00,CLOSE,22805.16211,21308.35156,23642.66016,21234.67578,22805.16211,0.0010585846311028859,24.105585144154027
